SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
SILVERBEES, EQ, 05-Jul-2023,69.02,68.94,69.1,68.64,68.94,68.92,68.91,1266208,872.5,3947, 964209, 76.15
SILVERETF, EQ, 05-Jul-2023,69.95,70.86,70.86,69.1,69.95,69.95,69.85,7719,5.39,96, 5880, 76.18
SILVERTUC, EQ, 05-Jul-2023,396.05,389.9,398.7,370.2,384.0,376.75,393.39,22598,88.9,1537, 2898, 12.82
SIMBHALS, EQ, 05-Jul-2023,24.25,24.5,24.7,24.35,24.65,24.45,24.51,28839,7.07,215, 14050, 48.72
SIMPLEXINF, EQ, 05-Jul-2023,33.75,34.15,34.3,33.5,33.6,33.7,33.86,23474,7.95,200, 19641, 83.67
SINDHUTRAD, EQ, 05-Jul-2023,22.9,22.9,23.0,22.15,22.3,22.65,22.73,245320,55.77,384, 15567, 6.35
SINTERCOM, EQ, 05-Jul-2023,121.35,121.4,122.0,121.0,121.0,121.05,121.2,1306,1.58,20, 1002, 76.72
SIRCA, EQ, 05-Jul-2023,353.65,359.8,360.45,354.45,355.0,356.95,357.48,78624,281.06,3558, 50491, 64.22
SIS, EQ, 05-Jul-2023,413.0,411.1,423.6,411.1,422.25,422.4,420.26,44535,187.16,4279, 26387, 59.25
SIYSIL, EQ, 05-Jul-2023,538.35,539.9,553.0,535.15,549.0,546.55,546.32,114337,624.65,9436, 59213, 51.79
SJS, EQ, 05-Jul-2023,584.2,590.0,602.4,583.0,594.7,595.15,592.65,347864,2061.6,12874, 187444, 53.88
SJVN, EQ, 05-Jul-2023,42.0,42.0,44.4,41.4,44.0,44.0,43.43,30734460,13347.56,37642, 9791281, 31.86
SKFINDIA, EQ, 05-Jul-2023,5029.1,5050.0,5095.6,5021.1,5066.0,5053.55,5056.91,8667,438.28,3845, 3999, 46.14
SKIPPER, EQ, 05-Jul-2023,166.85,166.85,170.0,163.45,170.0,169.15,167.79,321700,539.79,4556, 155928, 48.47
SKMEGGPROD, EQ, 05-Jul-2023,215.6,215.0,226.35,214.15,226.35,226.35,224.72,320332,719.83,3415, 191322, 59.73
SKP, SM, 05-Jul-2023,176.1,175.0,180.0,175.0,175.0,175.25,177.65,21000,37.31,20, 14000, 66.67
SKYGOLD, BE, 05-Jul-2023,278.15,282.95,283.6,269.9,279.0,278.45,277.75,5566,15.46,242, -, -
SMARTLINK, EQ, 05-Jul-2023,164.5,164.55,166.65,163.05,164.95,164.45,164.94,7855,12.96,350, 4445, 56.59
SMCGLOBAL, EQ, 05-Jul-2023,75.0,75.0,75.5,74.4,74.45,74.5,74.74,31573,23.6,422, 16579, 52.51
SMLISUZU, EQ, 05-Jul-2023,1073.25,1078.0,1088.3,1068.0,1077.1,1075.1,1077.98,20197,217.72,2328, 8451, 41.84
SMLT, BE, 05-Jul-2023,231.75,243.3,243.3,243.3,243.3,243.3,243.3,19150,46.59,164, -, -
SMSLIFE, EQ, 05-Jul-2023,524.35,524.5,526.35,520.0,520.0,521.35,522.1,1581,8.25,108, 1363, 86.21
SMSPHARMA, EQ, 05-Jul-2023,91.3,92.1,92.3,91.05,91.7,91.6,91.64,38462,35.25,543, 28269, 73.50
SNOWMAN, EQ, 05-Jul-2023,44.65,45.0,46.7,45.0,45.8,45.8,45.97,1328221,610.59,4576, 624870, 47.05
SOBHA, EQ, 05-Jul-2023,545.1,545.7,554.0,542.2,549.0,547.8,548.17,266169,1459.06,9104, 134203, 50.42
SOFTTECH, EQ, 05-Jul-2023,156.35,154.0,157.15,153.0,153.55,153.7,154.28,7035,10.85,250, 5948, 84.55
SOLARA, EQ, 05-Jul-2023,388.75,391.0,406.8,390.2,398.4,398.05,397.83,475510,1891.71,18580, 232252, 48.84
SOLARINDS, EQ, 05-Jul-2023,3727.1,3756.95,3756.95,3697.6,3720.0,3708.0,3716.25,24615,914.76,6057, 14521, 58.99
SOLEX, SM, 05-Jul-2023,567.8,584.9,596.15,584.9,596.15,596.15,595.3,27200,161.92,58, 25200, 92.65
SOMANYCERA, EQ, 05-Jul-2023,702.35,705.0,714.15,695.0,700.0,699.55,703.28,43811,308.11,6789, 25442, 58.07
SOMATEX, BE, 05-Jul-2023,29.2,29.25,30.6,28.6,28.6,29.15,29.85,78969,23.57,328, -, -
SOMICONVEY, BE, 05-Jul-2023,58.35,61.25,61.25,61.25,61.25,61.25,61.25,23708,14.52,65, -, -
SONACOMS, EQ, 05-Jul-2023,509.9,511.0,517.25,509.05,516.8,515.8,514.15,866807,4456.65,19894, 580619, 66.98
SONAHISONA, SM, 05-Jul-2023,32.5,35.75,35.75,35.75,35.75,35.75,35.75,5000,1.79,1, 5000, 100.00
SONAMCLOCK, EQ, 05-Jul-2023,50.1,50.3,53.0,50.0,53.0,52.8,51.42,32717,16.82,828, 14764, 45.13
SONATSOFTW, EQ, 05-Jul-2023,994.75,997.0,1009.0,990.4,998.0,999.05,997.47,132679,1323.43,10358, 54337, 40.95
SONUINFRA, SM, 05-Jul-2023,44.0,40.5,40.5,40.5,40.5,40.5,40.5,3000,1.22,1, 3000, 100.00
SOTAC, SM, 05-Jul-2023,121.9,119.05,119.05,119.0,119.0,119.0,119.03,2400,2.86,2, 2400, 100.00
SOTL, EQ, 05-Jul-2023,288.1,289.5,296.0,281.7,287.0,287.55,291.19,65127,189.64,4552, 35902, 55.13
